GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37000","North Carolina",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",28212,27205,25788,25409,27255,27725,28442,28562,28932,30538,30758,30583,27201,28883,26292,26495,29160,28619,26711,24765,28127,29454,25018,25374
 "37000","North Carolina",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",716402,726555,739595,745926,763093,775530,790013,799292,804905,824029,848979,859300,867372,862931,861387,859358,852170,851910,851951,855791,856408,863926,850496,839490
 "37000","North Carolina",5,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",61279,60717,66516,60358,62062,61636,61489,61757,62380,63317,65545,67575,72125,69676,69851,69323,68985,70398,71680,72414,72868,74362,77356,76498
 "37000","North Carolina",5,SAEMP25N,2002,"...","   Military ","Number of jobs",119124,118404,115785,116886,121208,125856,124935,126331,127210,130085,137307,142715,144872,143541,140087,136770,131999,128862,124932,124986,123967,124619,123425,123634
 "37000","North Carolina",5,SAEMP25N,2010,"...","   State and local ","Number of jobs",535999,547434,557294,568682,579823,588038,603589,611204,615315,630627,646127,649010,650375,649714,651449,653265,651186,652650,655339,658391,659573,664945,649715,639358
 "37000","North Carolina",5,SAEMP25N,2011,"...","    State government ","Number of jobs",170188,173114,174078,176890,181619,184368,192650,193349,195055,201552,204576,208717,212741,215665,215679,215672,213035,213388,211385,211560,211163,214550,211992,210534
 "37000","North Carolina",5,SAEMP25N,2012,"...","    Local government ","Number of jobs",365811,374320,383216,391792,398204,403670,410939,417855,420260,429075,441551,440293,437634,434049,435770,437593,438151,439262,443954,446831,448410,450395,437723,428824
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
